# McNary Pool Stage (feet) /
12-01-2002 00:00:00   1000.0 /
12-10-2002 00:00:00    840.0 /
12-20-2002 00:00:01    440.0 /
12-25-2002 00:00:00    345.0 /
01-01-2003 00:00:00    345.0 /
02-28-2003 00:00:00    341.0 /
04-07-2003 00:00:00    341.0 /
05-14-2003 00:00:00    341.0 /
06-20-2003 00:00:00    341.0 /
07-07-2003 00:00:00    341.0 /
09-14-2003 00:00:00    341.0 /
12-31-2003 00:00:00    341.0 /
12-31-3000 00:00:00    341.0 /


