# Gage 12409000, Colville River At Kettle Falls, Wash.: Flow (cfs)
05-21-2017 12:00:00         1310.000 /
05-22-2017 12:00:00         1270.000 /
05-23-2017 12:00:00         1240.000 /
05-24-2017 12:00:00         1190.000 /
05-25-2017 12:00:00         1140.000 /
05-26-2017 12:00:00         1100.000 /
05-27-2017 12:00:00         1060.000 /
05-28-2017 12:00:00         1030.000 /
05-29-2017 12:00:00          998.000 /
05-30-2017 12:00:00          959.000 /
05-31-2017 12:00:00          924.000 /
06-01-2017 12:00:00          900.000 /
06-02-2017 12:00:00          873.000 /
06-03-2017 12:00:00          839.000 /
06-04-2017 12:00:00          805.000 /
06-05-2017 12:00:00          763.000 /
06-06-2017 12:00:00          749.000 /
06-07-2017 12:00:00          721.000 /
06-08-2017 12:00:00          696.000 /
06-09-2017 12:00:00          714.000 /
06-10-2017 12:00:00          683.000 /
06-11-2017 12:00:00          676.000 /
06-12-2017 12:00:00          649.000 /
06-13-2017 12:00:00          622.000 /
06-14-2017 12:00:00          604.000 /
06-15-2017 12:00:00          589.000 /
06-16-2017 12:00:00          639.000 /
06-17-2017 12:00:00          620.000 /
06-18-2017 12:00:00          587.000 /
06-19-2017 12:00:00          556.000 /
06-20-2017 12:00:00          531.000 /
06-21-2017 12:00:00          501.000 /
06-22-2017 12:00:00          474.000 /
06-23-2017 12:00:00          453.000 /
06-24-2017 12:00:00          439.000 /
06-25-2017 12:00:00          423.000 /
06-26-2017 12:00:00          409.000 /
06-27-2017 12:00:00          394.000 /
06-28-2017 12:00:00          386.000 /
06-29-2017 12:00:00          389.000 /
06-30-2017 12:00:00          368.000 /
07-01-2017 12:00:00          363.000 /
07-02-2017 12:00:00          347.000 /
07-03-2017 12:00:00          329.000 /
07-04-2017 12:00:00          315.000 /
07-05-2017 12:00:00          302.000 /
07-06-2017 12:00:00          287.000 /
07-07-2017 12:00:00          274.000 /
07-08-2017 12:00:00          258.000 /
07-09-2017 12:00:00          248.000 /
07-10-2017 12:00:00          239.000 /
07-11-2017 12:00:00          233.000 /
07-12-2017 12:00:00          229.000 /
07-13-2017 12:00:00          221.000 /
07-14-2017 12:00:00          212.000 /
07-15-2017 12:00:00          206.000 /
07-16-2017 12:00:00          194.000 /
07-17-2017 12:00:00          204.000 /
07-18-2017 12:00:00          191.000 /
07-19-2017 12:00:00          180.000 /
07-20-2017 12:00:00          179.000 /
07-21-2017 12:00:00          177.000 /
07-22-2017 12:00:00          177.000 /
07-23-2017 12:00:00          174.000 /
07-24-2017 12:00:00          164.000 /
07-25-2017 12:00:00          159.000 /
07-26-2017 12:00:00          155.000 /
07-27-2017 12:00:00          155.000 /
07-28-2017 12:00:00          152.000 /
07-29-2017 12:00:00          141.000 /
07-30-2017 12:00:00          141.000 /
07-31-2017 12:00:00          137.000 /
08-01-2017 12:00:00          133.000 /
08-02-2017 12:00:00          130.000 /
08-03-2017 12:00:00          128.000 /
08-04-2017 12:00:00          131.000 /
08-05-2017 12:00:00          130.000 /
08-06-2017 12:00:00          131.000 /
08-07-2017 12:00:00          131.000 /
08-08-2017 12:00:00          130.000 /
08-09-2017 12:00:00          124.000 /
08-10-2017 12:00:00          126.000 /
08-11-2017 12:00:00          124.000 /
08-12-2017 12:00:00          123.000 /
08-13-2017 12:00:00          126.000 /
08-14-2017 12:00:00          132.000 /
08-15-2017 12:00:00          132.000 /
08-16-2017 12:00:00          121.000 /
08-17-2017 12:00:00          123.000 /
08-18-2017 12:00:00          120.000 /
08-19-2017 12:00:00          116.000 /
08-20-2017 12:00:00          113.000 /
08-21-2017 12:00:00          117.000 /
08-22-2017 12:00:00          117.000 /
08-23-2017 12:00:00          110.000 /
08-24-2017 12:00:00          108.000 /
08-25-2017 12:00:00           99.100 /
08-26-2017 12:00:00          105.000 /
08-27-2017 12:00:00          111.000 /
08-28-2017 12:00:00          110.000 /
08-29-2017 12:00:00          110.000 /
08-30-2017 12:00:00          112.000 /
08-31-2017 12:00:00          120.000 /
09-01-2017 12:00:00          118.000 /
09-02-2017 12:00:00          116.000 /
09-03-2017 12:00:00          116.000 /
09-04-2017 12:00:00          119.000 /
09-05-2017 12:00:00          119.000 /
09-06-2017 12:00:00          122.000 /
09-07-2017 12:00:00          125.000 /
09-08-2017 12:00:00          124.000 /
09-09-2017 12:00:00          125.000 /
09-10-2017 12:00:00          125.000 /
09-11-2017 12:00:00          124.000 /
09-12-2017 12:00:00          123.000 /
09-13-2017 12:00:00          120.000 /
09-14-2017 12:00:00          118.000 /
09-15-2017 12:00:00          119.000 /
09-16-2017 12:00:00          121.000 /
09-17-2017 12:00:00          126.000 /
09-18-2017 12:00:00          131.000 /
09-19-2017 12:00:00          142.000 /
09-20-2017 12:00:00          156.000 /
09-21-2017 12:00:00          167.000 /
09-22-2017 12:00:00          168.000 /
09-23-2017 12:00:00          162.000 /
09-24-2017 12:00:00          156.000 /
09-25-2017 12:00:00          152.000 /
09-26-2017 12:00:00          149.000 /
09-27-2017 12:00:00          146.000 /
09-28-2017 12:00:00          145.000 /
09-29-2017 12:00:00          145.000 /
09-30-2017 12:00:00          143.000 /
10-01-2017 12:00:00          144.000 /
10-02-2017 12:00:00          145.000 /
10-03-2017 12:00:00          145.000 /
10-04-2017 12:00:00          146.000 /
10-05-2017 12:00:00          148.000 /
10-06-2017 12:00:00          147.000 /
10-07-2017 12:00:00          145.000 /
10-08-2017 12:00:00          145.000 /
