# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-05-2017 17:30:00       143400.000 /
01-05-2017 18:30:00       148100.000 /
01-05-2017 19:30:00       146100.000 /
01-05-2017 20:30:00       144600.000 /
01-05-2017 21:30:00       145000.000 /
01-05-2017 22:30:00       140600.000 /
01-05-2017 23:30:00       139500.000 /
01-06-2017 00:30:00       127900.000 /
01-06-2017 01:30:00       128200.000 /
01-06-2017 02:30:00       143600.000 /
01-06-2017 03:30:00       146500.000 /
01-06-2017 04:30:00       149800.000 /
01-06-2017 05:30:00       147500.000 /
01-06-2017 06:30:00       148500.000 /
01-06-2017 07:30:00       134400.000 /
01-06-2017 08:30:00       142900.000 /
01-06-2017 09:30:00       144000.000 /
01-06-2017 10:30:00       139300.000 /
01-06-2017 11:30:00       136900.000 /
01-06-2017 12:30:00       136100.000 /
01-06-2017 13:30:00       141000.000 /
01-06-2017 14:30:00       142400.000 /
01-06-2017 15:30:00       132700.000 /
01-06-2017 16:30:00       133700.000 /
01-06-2017 17:30:00       141200.000 /
01-06-2017 18:30:00       148800.000 /
01-06-2017 19:30:00       145100.000 /
01-06-2017 20:30:00       138600.000 /
01-06-2017 21:30:00       137000.000 /
01-06-2017 22:30:00       136600.000 /
01-06-2017 23:30:00       140900.000 /
01-07-2017 00:30:00       141000.000 /
01-07-2017 01:30:00       142500.000 /
01-07-2017 02:30:00       136000.000 /
01-07-2017 03:30:00       140500.000 /
01-07-2017 04:30:00       140400.000 /
01-07-2017 05:30:00       143700.000 /
01-07-2017 06:30:00       144200.000 /
01-07-2017 07:30:00       140200.000 /
01-07-2017 08:30:00       146000.000 /
01-07-2017 09:30:00       149800.000 /
01-07-2017 10:30:00       150800.000 /
01-07-2017 11:30:00       144900.000 /
01-07-2017 12:30:00       145800.000 /
01-07-2017 13:30:00       137200.000 /
01-07-2017 14:30:00       139300.000 /
01-07-2017 15:30:00       139200.000 /
01-07-2017 16:30:00       144800.000 /
01-07-2017 17:30:00       145900.000 /
01-07-2017 18:30:00       141300.000 /
01-07-2017 19:30:00       133500.000 /
01-07-2017 20:30:00       125000.000 /
01-07-2017 21:30:00       129600.000 /
01-07-2017 22:30:00       125000.000 /
01-07-2017 23:30:00       126200.000 /
01-08-2017 00:30:00       117900.000 /
01-08-2017 01:30:00       113700.000 /
01-08-2017 02:30:00       115100.000 /
01-08-2017 03:30:00       114800.000 /
01-08-2017 04:30:00       130100.000 /
01-08-2017 05:30:00       133300.000 /
01-08-2017 06:30:00       132600.000 /
01-08-2017 07:30:00       127900.000 /
01-08-2017 08:30:00       126400.000 /
01-08-2017 09:30:00       128900.000 /
01-08-2017 10:30:00       128400.000 /
01-08-2017 11:30:00       140800.000 /
01-08-2017 12:30:00       141600.000 /
01-08-2017 13:30:00       145200.000 /
01-08-2017 14:30:00       150800.000 /
01-08-2017 15:30:00       144600.000 /
01-08-2017 16:30:00       143500.000 /
01-08-2017 17:30:00       142100.000 /
01-08-2017 18:30:00       136500.000 /
01-08-2017 19:30:00       143200.000 /
01-08-2017 20:30:00       135100.000 /
01-08-2017 21:30:00       154600.000 /
01-08-2017 22:30:00       146300.000 /
01-08-2017 23:30:00       136700.000 /
01-09-2017 00:30:00       131200.000 /
01-09-2017 01:30:00       114300.000 /
01-09-2017 02:30:00       120600.000 /
01-09-2017 03:30:00       117700.000 /
01-09-2017 04:30:00       128000.000 /
01-09-2017 05:30:00       132200.000 /
01-09-2017 06:30:00       149700.000 /
01-09-2017 07:30:00       148100.000 /
01-09-2017 08:30:00       149700.000 /
01-09-2017 09:30:00       148300.000 /
01-09-2017 10:30:00       148100.000 /
01-09-2017 11:30:00       143100.000 /
