# Gage 12404900, Kettle River near Barstow, WA: Flow (cfs)
02-12-2017 09:45:00          759.000 /
02-12-2017 21:45:00          784.000 /
02-13-2017 09:45:00          828.000 /
02-13-2017 21:45:00          852.000 /
02-14-2017 09:45:00          868.000 /
02-14-2017 21:45:00          882.000 /
02-15-2017 09:45:00          915.000 /
02-15-2017 21:45:00          945.000 /
02-16-2017 09:45:00          976.000 /
02-16-2017 21:45:00          976.000 /
02-17-2017 09:45:00          976.000 /
02-18-2017 00:15:00         1020.000 /
02-18-2017 00:30:00         1020.000 /
02-18-2017 00:45:00         1020.000 /
02-18-2017 01:00:00         1020.000 /
02-18-2017 01:15:00         1020.000 /
02-18-2017 01:30:00         1030.000 /
02-18-2017 01:45:00         1020.000 /
02-18-2017 02:00:00         1020.000 /
02-18-2017 02:15:00         1030.000 /
02-18-2017 02:30:00         1030.000 /
02-18-2017 02:45:00         1030.000 /
02-18-2017 03:00:00         1030.000 /
02-18-2017 03:15:00         1030.000 /
02-18-2017 03:30:00         1030.000 /
02-18-2017 03:45:00         1030.000 /
02-18-2017 04:00:00         1030.000 /
02-18-2017 04:15:00         1030.000 /
02-18-2017 04:30:00         1040.000 /
02-18-2017 04:45:00         1030.000 /
02-18-2017 05:00:00         1050.000 /
02-18-2017 05:15:00         1050.000 /
02-18-2017 05:30:00         1050.000 /
02-18-2017 05:45:00         1050.000 /
02-18-2017 06:00:00         1040.000 /
02-18-2017 06:15:00         1060.000 /
02-18-2017 06:30:00         1050.000 /
02-18-2017 06:45:00         1050.000 /
02-18-2017 07:00:00         1050.000 /
02-18-2017 07:15:00         1060.000 /
02-18-2017 07:30:00         1050.000 /
02-18-2017 07:45:00         1050.000 /
02-18-2017 08:00:00         1040.000 /
02-18-2017 08:15:00         1040.000 /
02-18-2017 08:30:00         1040.000 /
02-18-2017 08:45:00         1030.000 /
02-18-2017 09:00:00         1040.000 /
02-18-2017 09:15:00         1030.000 /
02-18-2017 09:30:00         1030.000 /
02-18-2017 09:45:00         1030.000 /
02-18-2017 10:00:00         1040.000 /
02-18-2017 10:15:00         1030.000 /
02-18-2017 10:30:00         1010.000 /
02-18-2017 10:45:00          996.000 /
02-18-2017 11:00:00          996.000 /
02-18-2017 11:15:00         1010.000 /
02-18-2017 11:30:00         1020.000 /
02-18-2017 11:45:00         1020.000 /
02-18-2017 12:00:00         1030.000 /
02-18-2017 12:15:00         1020.000 /
02-18-2017 12:30:00         1020.000 /
02-18-2017 12:45:00         1030.000 /
02-18-2017 13:00:00         1030.000 /
02-18-2017 13:15:00         1030.000 /
02-18-2017 13:30:00         1030.000 /
02-18-2017 13:45:00         1030.000 /
02-18-2017 14:00:00         1030.000 /
02-18-2017 14:15:00         1030.000 /
02-18-2017 14:30:00         1040.000 /
02-18-2017 14:45:00         1040.000 /
02-18-2017 15:00:00         1030.000 /
02-18-2017 15:15:00         1030.000 /
02-18-2017 15:30:00         1030.000 /
02-18-2017 15:45:00         1030.000 /
02-18-2017 16:00:00         1040.000 /
02-18-2017 16:15:00         1030.000 /
02-18-2017 16:30:00         1030.000 /
02-18-2017 16:45:00         1030.000 /
02-18-2017 17:00:00         1030.000 /
02-18-2017 17:15:00         1030.000 /
02-18-2017 17:30:00         1030.000 /
02-18-2017 17:45:00         1030.000 /
02-18-2017 18:00:00         1030.000 /
02-18-2017 18:15:00         1030.000 /
02-18-2017 18:30:00         1030.000 /
02-18-2017 18:45:00         1030.000 /
02-18-2017 19:00:00         1030.000 /
02-18-2017 19:15:00         1030.000 /
02-18-2017 19:30:00         1040.000 /
02-18-2017 19:45:00         1040.000 /
02-18-2017 20:00:00         1040.000 /
02-18-2017 20:15:00         1040.000 /
02-18-2017 20:30:00         1040.000 /
02-18-2017 20:45:00         1030.000 /
02-18-2017 21:00:00         1030.000 /
02-18-2017 21:15:00         1040.000 /
02-18-2017 21:30:00         1050.000 /
02-18-2017 21:45:00         1050.000 /
02-18-2017 22:00:00         1060.000 /
02-18-2017 22:15:00         1060.000 /
02-18-2017 22:30:00         1050.000 /
02-18-2017 22:45:00         1060.000 /
02-18-2017 23:00:00         1050.000 /
02-18-2017 23:15:00         1060.000 /
02-18-2017 23:30:00         1060.000 /
02-18-2017 23:45:00         1060.000 /
02-19-2017 00:00:00         1060.000 /
02-19-2017 00:15:00         1050.000 /
02-19-2017 00:30:00         1050.000 /
02-19-2017 00:45:00         1050.000 /
02-19-2017 01:00:00         1030.000 /
02-19-2017 01:15:00         1040.000 /
02-19-2017 01:30:00         1030.000 /
02-19-2017 01:45:00         1030.000 /
02-19-2017 02:00:00         1030.000 /
02-19-2017 02:15:00         1030.000 /
02-19-2017 02:30:00         1030.000 /
02-19-2017 02:45:00         1030.000 /
02-19-2017 03:00:00         1030.000 /
02-19-2017 03:15:00         1030.000 /
02-19-2017 03:30:00         1030.000 /
02-19-2017 03:45:00         1030.000 /
02-19-2017 04:00:00         1030.000 /
02-19-2017 04:15:00         1030.000 /
02-19-2017 04:30:00         1020.000 /
02-19-2017 04:45:00         1020.000 /
02-19-2017 05:00:00         1030.000 /
02-19-2017 05:15:00         1020.000 /
02-19-2017 05:30:00         1020.000 /
02-19-2017 05:45:00         1020.000 /
02-19-2017 06:00:00         1010.000 /
02-19-2017 06:15:00         1020.000 /
02-19-2017 06:30:00         1020.000 /
02-19-2017 06:45:00         1020.000 /
02-19-2017 07:00:00         1020.000 /
02-19-2017 07:15:00         1020.000 /
02-19-2017 07:30:00         1020.000 /
02-19-2017 07:45:00         1020.000 /
02-19-2017 08:00:00         1020.000 /
02-19-2017 08:15:00         1020.000 /
02-19-2017 08:30:00         1020.000 /
02-19-2017 08:45:00         1010.000 /
02-19-2017 09:00:00         1020.000 /
02-19-2017 09:15:00         1010.000 /
02-19-2017 09:30:00         1010.000 /
02-19-2017 09:45:00         1000.000 /
02-19-2017 10:00:00         1000.000 /
02-19-2017 10:15:00         1010.000 /
02-19-2017 10:30:00         1020.000 /
02-19-2017 10:45:00         1020.000 /
02-19-2017 11:00:00         1020.000 /
02-19-2017 11:15:00         1020.000 /
02-19-2017 11:30:00         1020.000 /
02-19-2017 11:45:00         1030.000 /
02-19-2017 12:00:00         1030.000 /
02-19-2017 12:15:00         1030.000 /
02-19-2017 12:30:00         1030.000 /
02-19-2017 12:45:00         1030.000 /
02-19-2017 13:00:00         1030.000 /
02-19-2017 13:15:00         1030.000 /
02-19-2017 13:30:00         1020.000 /
02-19-2017 13:45:00         1030.000 /
02-19-2017 14:00:00         1030.000 /
02-19-2017 14:15:00         1030.000 /
02-19-2017 14:30:00         1030.000 /
02-19-2017 14:45:00         1030.000 /
02-19-2017 15:00:00         1030.000 /
02-19-2017 15:15:00         1030.000 /
02-19-2017 15:30:00         1030.000 /
02-19-2017 15:45:00         1030.000 /
02-19-2017 16:00:00         1020.000 /
02-19-2017 16:15:00         1030.000 /
02-19-2017 16:30:00         1020.000 /
02-19-2017 16:45:00         1010.000 /
02-19-2017 17:00:00         1020.000 /
02-19-2017 17:15:00         1010.000 /
02-19-2017 17:30:00         1000.000 /
02-19-2017 17:45:00         1010.000 /
02-19-2017 18:00:00         1010.000 /
02-19-2017 18:15:00         1010.000 /
02-19-2017 18:30:00         1000.000 /
02-19-2017 18:45:00         1000.000 /
02-19-2017 19:00:00         1000.000 /
02-19-2017 19:15:00         1010.000 /
02-19-2017 19:30:00         1010.000 /
02-19-2017 19:45:00         1000.000 /
02-19-2017 20:00:00         1000.000 /
02-19-2017 20:15:00         1000.000 /
02-19-2017 20:30:00         1000.000 /
02-19-2017 20:45:00         1000.000 /
02-19-2017 21:00:00         1000.000 /
02-19-2017 21:15:00         1000.000 /
02-19-2017 21:30:00         1000.000 /
02-19-2017 21:45:00         1010.000 /
02-19-2017 22:00:00         1000.000 /
02-19-2017 22:15:00         1000.000 /
02-19-2017 22:30:00         1000.000 /
02-19-2017 22:45:00         1000.000 /
02-19-2017 23:00:00         1000.000 /
02-19-2017 23:15:00         1000.000 /
02-19-2017 23:30:00         1000.000 /
02-19-2017 23:45:00          996.000 /
02-20-2017 00:00:00         1000.000 /
02-20-2017 00:15:00          996.000 /
02-20-2017 00:30:00          996.000 /
02-20-2017 00:45:00         1000.000 /
02-20-2017 01:00:00         1000.000 /
02-20-2017 01:15:00         1000.000 /
02-20-2017 01:30:00         1010.000 /
02-20-2017 01:45:00         1010.000 /
02-20-2017 02:00:00         1010.000 /
02-20-2017 02:15:00         1020.000 /
02-20-2017 02:30:00         1020.000 /
02-20-2017 02:45:00         1020.000 /
02-20-2017 03:00:00         1020.000 /
02-20-2017 03:15:00         1020.000 /
02-20-2017 03:30:00         1020.000 /
02-20-2017 03:45:00         1020.000 /
02-20-2017 04:00:00         1020.000 /
02-20-2017 04:15:00         1020.000 /
02-20-2017 04:30:00         1010.000 /
02-20-2017 04:45:00         1010.000 /
02-20-2017 05:00:00         1010.000 /
02-20-2017 05:15:00         1010.000 /
02-20-2017 05:30:00         1010.000 /
02-20-2017 05:45:00         1010.000 /
02-20-2017 06:00:00         1010.000 /
02-20-2017 06:15:00         1010.000 /
02-20-2017 06:30:00         1010.000 /
02-20-2017 06:45:00         1010.000 /
02-20-2017 07:00:00         1010.000 /
02-20-2017 07:15:00         1010.000 /
02-20-2017 07:30:00         1010.000 /
02-20-2017 07:45:00         1010.000 /
02-20-2017 08:00:00         1000.000 /
02-20-2017 08:15:00         1000.000 /
02-20-2017 08:30:00          996.000 /
02-20-2017 08:45:00         1000.000 /
02-20-2017 09:00:00          996.000 /
02-20-2017 09:15:00          996.000 /
02-20-2017 09:30:00          996.000 /
02-20-2017 09:45:00          996.000 /
02-20-2017 10:00:00          996.000 /
02-20-2017 10:15:00          996.000 /
02-20-2017 10:30:00          996.000 /
02-20-2017 10:45:00          996.000 /
02-20-2017 11:00:00          996.000 /
02-20-2017 11:15:00          988.000 /
02-20-2017 11:30:00         1020.000 /
02-20-2017 11:45:00         1020.000 /
02-20-2017 12:00:00         1020.000 /
02-20-2017 12:15:00         1030.000 /
02-20-2017 12:30:00         1030.000 /
02-20-2017 12:45:00         1020.000 /
02-20-2017 13:00:00         1000.000 /
02-20-2017 13:15:00         1000.000 /
02-20-2017 13:30:00         1000.000 /
02-20-2017 13:45:00         1000.000 /
02-20-2017 14:00:00         1010.000 /
02-20-2017 14:15:00         1010.000 /
02-20-2017 14:30:00         1020.000 /
02-20-2017 14:45:00         1020.000 /
02-20-2017 15:00:00         1010.000 /
02-20-2017 15:15:00         1000.000 /
02-20-2017 15:30:00          996.000 /
02-20-2017 15:45:00         1000.000 /
02-20-2017 16:00:00         1020.000 /
02-20-2017 16:15:00         1020.000 /
02-20-2017 16:30:00         1020.000 /
02-20-2017 16:45:00          996.000 /
02-20-2017 17:00:00         1010.000 /
02-20-2017 17:15:00          996.000 /
02-20-2017 17:30:00         1010.000 /
02-20-2017 17:45:00         1010.000 /
02-20-2017 18:00:00         1010.000 /
02-20-2017 18:15:00         1010.000 /
02-20-2017 18:30:00         1010.000 /
02-20-2017 18:45:00         1010.000 /
02-20-2017 19:00:00         1010.000 /
02-20-2017 19:15:00         1010.000 /
02-20-2017 19:30:00         1010.000 /
02-20-2017 19:45:00         1000.000 /
02-20-2017 20:00:00         1010.000 /
02-20-2017 20:15:00         1020.000 /
02-20-2017 20:30:00         1010.000 /
02-20-2017 20:45:00         1010.000 /
02-20-2017 21:00:00         1010.000 /
02-20-2017 21:15:00         1010.000 /
02-20-2017 21:30:00         1010.000 /
02-20-2017 21:45:00         1000.000 /
02-20-2017 22:00:00         1010.000 /
02-20-2017 22:15:00         1000.000 /
02-20-2017 22:30:00          996.000 /
02-20-2017 22:45:00         1010.000 /
02-20-2017 23:00:00         1010.000 /
02-20-2017 23:15:00         1010.000 /
02-20-2017 23:30:00          996.000 /
02-20-2017 23:45:00         1000.000 /
02-21-2017 00:00:00          996.000 /
02-21-2017 00:15:00          988.000 /
02-21-2017 00:30:00         1000.000 /
02-21-2017 00:45:00          988.000 /
02-21-2017 01:00:00          996.000 /
02-21-2017 01:15:00          996.000 /
02-21-2017 01:30:00          988.000 /
02-21-2017 01:45:00          988.000 /
02-21-2017 02:00:00          988.000 /
02-21-2017 02:15:00          981.000 /
02-21-2017 02:30:00          996.000 /
02-21-2017 02:45:00         1000.000 /
02-21-2017 03:00:00         1000.000 /
02-21-2017 03:15:00         1010.000 /
02-21-2017 03:30:00         1000.000 /
02-21-2017 03:45:00         1000.000 /
02-21-2017 04:00:00         1010.000 /
02-21-2017 04:15:00         1010.000 /
02-21-2017 04:30:00         1000.000 /
02-21-2017 04:45:00         1000.000 /
02-21-2017 05:00:00          996.000 /
02-21-2017 05:15:00          996.000 /
02-21-2017 05:30:00          996.000 /
02-21-2017 05:45:00          996.000 /
02-21-2017 06:00:00         1000.000 /
02-21-2017 06:15:00          996.000 /
02-21-2017 06:30:00          996.000 /
02-21-2017 06:45:00         1010.000 /
02-21-2017 07:00:00         1000.000 /
02-21-2017 07:15:00          996.000 /
02-21-2017 07:30:00          996.000 /
02-21-2017 07:45:00         1010.000 /
02-21-2017 08:00:00         1010.000 /
02-21-2017 08:15:00         1020.000 /
02-21-2017 08:30:00         1020.000 /
02-21-2017 08:45:00         1030.000 /
02-21-2017 09:00:00         1020.000 /
02-21-2017 09:15:00         1020.000 /
02-21-2017 09:30:00         1030.000 /
02-21-2017 09:45:00         1030.000 /
02-21-2017 10:00:00         1030.000 /
02-21-2017 10:15:00         1030.000 /
02-21-2017 10:30:00         1030.000 /
02-21-2017 10:45:00         1030.000 /
02-21-2017 11:00:00         1030.000 /
02-21-2017 11:15:00         1030.000 /
02-21-2017 11:30:00         1030.000 /
02-21-2017 11:45:00         1030.000 /
02-21-2017 12:00:00         1030.000 /
02-21-2017 12:15:00         1030.000 /
02-21-2017 12:30:00         1030.000 /
02-21-2017 12:45:00         1030.000 /
02-21-2017 13:00:00         1030.000 /
02-21-2017 13:15:00         1030.000 /
02-21-2017 13:30:00         1030.000 /
02-21-2017 13:45:00         1030.000 /
02-21-2017 14:15:00         1030.000 /
02-21-2017 14:30:00         1020.000 /
02-21-2017 14:45:00         1020.000 /
02-21-2017 15:00:00         1020.000 /
02-21-2017 15:15:00         1010.000 /
02-21-2017 15:30:00         1010.000 /
02-21-2017 15:45:00         1010.000 /
02-21-2017 16:00:00         1010.000 /
02-21-2017 16:15:00         1020.000 /
02-21-2017 16:30:00         1010.000 /
02-21-2017 16:45:00         1010.000 /
02-21-2017 17:00:00         1010.000 /
02-21-2017 17:15:00         1010.000 /
02-21-2017 17:30:00          996.000 /
02-21-2017 17:45:00         1010.000 /
02-21-2017 18:00:00         1010.000 /
02-21-2017 18:15:00         1000.000 /
02-21-2017 18:30:00         1010.000 /
02-21-2017 18:45:00         1010.000 /
02-21-2017 19:00:00         1010.000 /
02-21-2017 19:15:00         1000.000 /
02-21-2017 19:30:00         1000.000 /
02-21-2017 19:45:00         1000.000 /
02-21-2017 20:00:00         1000.000 /
02-21-2017 20:15:00         1000.000 /
02-21-2017 20:30:00         1000.000 /
02-21-2017 20:45:00         1000.000 /
02-21-2017 21:00:00         1000.000 /
02-21-2017 21:15:00         1000.000 /
02-21-2017 21:30:00         1000.000 /
02-21-2017 21:45:00         1010.000 /
02-21-2017 22:00:00         1000.000 /
02-21-2017 22:15:00         1000.000 /
02-21-2017 22:30:00         1010.000 /
02-21-2017 22:45:00         1010.000 /
02-21-2017 23:00:00         1000.000 /
02-21-2017 23:15:00         1020.000 /
02-21-2017 23:30:00         1010.000 /
02-21-2017 23:45:00         1010.000 /
02-22-2017 00:00:00         1010.000 /
02-22-2017 00:15:00         1010.000 /
02-22-2017 00:30:00         1020.000 /
02-22-2017 00:45:00         1020.000 /
02-22-2017 01:00:00         1010.000 /
02-22-2017 01:15:00         1020.000 /
02-22-2017 01:30:00         1020.000 /
02-22-2017 01:45:00         1020.000 /
02-22-2017 02:00:00         1010.000 /
02-22-2017 02:15:00         1020.000 /
02-22-2017 02:30:00         1010.000 /
02-22-2017 02:45:00         1010.000 /
02-22-2017 03:00:00         1010.000 /
02-22-2017 03:15:00         1000.000 /
02-22-2017 03:30:00         1000.000 /
02-22-2017 03:45:00         1010.000 /
02-22-2017 04:00:00         1020.000 /
02-22-2017 04:15:00         1000.000 /
02-22-2017 04:30:00         1020.000 /
02-22-2017 04:45:00         1010.000 /
02-22-2017 05:00:00         1010.000 /
02-22-2017 05:15:00         1010.000 /
02-22-2017 05:30:00         1010.000 /
02-22-2017 05:45:00         1010.000 /
02-22-2017 06:00:00         1010.000 /
02-22-2017 06:15:00         1010.000 /
02-22-2017 06:30:00         1010.000 /
02-22-2017 06:45:00         1010.000 /
02-22-2017 07:00:00         1000.000 /
02-22-2017 07:15:00         1000.000 /
02-22-2017 07:30:00         1010.000 /
02-22-2017 07:45:00         1010.000 /
02-22-2017 08:00:00         1010.000 /
02-22-2017 08:15:00         1010.000 /
02-22-2017 08:30:00         1020.000 /
02-22-2017 08:45:00         1010.000 /
02-22-2017 09:00:00         1020.000 /
02-22-2017 09:15:00         1020.000 /
02-22-2017 09:30:00         1010.000 /
02-22-2017 09:45:00         1010.000 /
02-22-2017 10:00:00         1020.000 /
02-22-2017 10:15:00         1010.000 /
02-22-2017 10:30:00         1010.000 /
02-22-2017 10:45:00         1010.000 /
02-22-2017 11:00:00         1000.000 /
02-22-2017 11:15:00         1010.000 /
02-22-2017 11:30:00         1010.000 /
02-22-2017 11:45:00         1010.000 /
02-22-2017 12:00:00         1010.000 /
02-22-2017 12:15:00         1000.000 /
02-22-2017 12:30:00         1000.000 /
02-22-2017 12:45:00         1000.000 /
02-22-2017 13:00:00          996.000 /
02-22-2017 13:15:00         1000.000 /
02-22-2017 13:30:00          996.000 /
02-22-2017 13:45:00          988.000 /
02-22-2017 14:00:00          988.000 /
02-22-2017 14:15:00          996.000 /
02-22-2017 14:30:00          988.000 /
02-22-2017 14:45:00          996.000 /
02-22-2017 15:00:00         1000.000 /
02-22-2017 15:15:00         1000.000 /
02-22-2017 15:30:00          996.000 /
02-22-2017 15:45:00         1000.000 /
02-22-2017 16:00:00         1010.000 /
02-22-2017 16:15:00          996.000 /
02-22-2017 16:30:00         1000.000 /
02-22-2017 16:45:00         1000.000 /
02-22-2017 17:00:00          996.000 /
02-22-2017 17:15:00          996.000 /
02-22-2017 17:30:00          988.000 /
02-22-2017 17:45:00         1000.000 /
02-22-2017 18:00:00          988.000 /
02-22-2017 18:15:00         1020.000 /
02-22-2017 18:30:00         1010.000 /
02-22-2017 18:45:00         1010.000 /
02-22-2017 19:00:00         1020.000 /
02-22-2017 19:15:00         1010.000 /
02-22-2017 19:30:00         1010.000 /
02-22-2017 19:45:00         1020.000 /
02-22-2017 20:00:00         1020.000 /
02-22-2017 20:15:00         1010.000 /
02-22-2017 20:30:00          996.000 /
02-22-2017 20:45:00         1000.000 /
02-22-2017 21:00:00         1000.000 /
02-22-2017 21:15:00         1000.000 /
02-22-2017 21:30:00          996.000 /
02-22-2017 21:45:00         1000.000 /
02-22-2017 22:00:00         1000.000 /
02-22-2017 22:15:00         1010.000 /
02-22-2017 22:30:00         1000.000 /
02-22-2017 22:45:00         1010.000 /
02-22-2017 23:00:00         1010.000 /
02-22-2017 23:15:00         1000.000 /
02-22-2017 23:30:00         1020.000 /
02-22-2017 23:45:00         1010.000 /
02-23-2017 04:00:00         1010.000 /
02-23-2017 04:15:00         1010.000 /
02-23-2017 04:30:00         1010.000 /
02-23-2017 04:45:00         1010.000 /
02-23-2017 05:00:00         1010.000 /
02-23-2017 05:15:00         1000.000 /
02-23-2017 05:30:00         1000.000 /
02-23-2017 05:45:00          999.000 /
02-23-2017 06:00:00          996.000 /
02-23-2017 06:15:00          994.000 /
02-23-2017 06:30:00          994.000 /
02-23-2017 06:45:00          993.000 /
02-23-2017 07:00:00          992.000 /
02-23-2017 07:15:00          992.000 /
02-23-2017 07:30:00          991.000 /
02-23-2017 07:45:00          990.000 /
02-23-2017 08:00:00          989.000 /
02-23-2017 08:15:00          989.000 /
02-23-2017 08:30:00          988.000 /
02-23-2017 08:45:00          987.000 /
02-23-2017 09:00:00          987.000 /
02-23-2017 09:15:00          986.000 /
02-23-2017 09:30:00          986.000 /
02-23-2017 09:45:00          985.000 /
02-23-2017 10:00:00          984.000 /
02-23-2017 10:15:00          984.000 /
02-23-2017 10:30:00          983.000 /
02-23-2017 10:45:00          982.000 /
02-23-2017 11:00:00          981.000 /
02-23-2017 11:15:00          980.000 /
02-23-2017 11:30:00          979.000 /
02-23-2017 11:45:00          978.000 /
02-23-2017 12:00:00          978.000 /
02-23-2017 12:15:00          977.000 /
02-23-2017 12:30:00          976.000 /
02-23-2017 12:45:00          976.000 /
02-23-2017 13:00:00          975.000 /
02-23-2017 13:15:00          974.000 /
02-23-2017 13:30:00          974.000 /
02-23-2017 13:45:00          973.000 /
02-23-2017 14:00:00          972.000 /
02-23-2017 14:15:00          972.000 /
02-23-2017 14:30:00          972.000 /
02-23-2017 14:45:00          971.000 /
02-23-2017 15:00:00          971.000 /
02-23-2017 15:15:00          970.000 /
02-23-2017 15:30:00          970.000 /
02-23-2017 15:45:00          969.000 /
02-23-2017 16:00:00          969.000 /
02-23-2017 16:15:00          968.000 /
02-23-2017 16:30:00          968.000 /
02-23-2017 16:45:00          968.000 /
02-23-2017 17:00:00          968.000 /
02-23-2017 17:15:00          968.000 /
02-23-2017 17:30:00          968.000 /
02-23-2017 17:45:00          967.000 /
02-23-2017 18:00:00          967.000 /
02-23-2017 18:15:00          967.000 /
02-23-2017 18:30:00          967.000 /
02-23-2017 18:45:00          966.000 /
02-23-2017 19:00:00          966.000 /
02-23-2017 19:15:00          966.000 /
02-23-2017 19:30:00          965.000 /
02-23-2017 19:45:00          965.000 /
02-23-2017 20:00:00          965.000 /
02-23-2017 20:15:00          964.000 /
02-23-2017 20:30:00          964.000 /
02-23-2017 20:45:00          963.000 /
02-23-2017 21:00:00          963.000 /
02-23-2017 21:15:00          963.000 /
02-23-2017 21:30:00          962.000 /
02-23-2017 21:45:00          962.000 /
02-23-2017 22:00:00          962.000 /
02-23-2017 22:15:00          961.000 /
02-23-2017 22:30:00          961.000 /
02-23-2017 22:45:00          960.000 /
02-23-2017 23:00:00          960.000 /
02-23-2017 23:15:00          960.000 /
02-23-2017 23:30:00          959.000 /
02-23-2017 23:45:00          959.000 /
02-24-2017 00:00:00          958.000 /
02-24-2017 00:15:00          958.000 /
02-24-2017 00:30:00          958.000 /
02-24-2017 00:45:00          957.000 /
02-24-2017 01:00:00          957.000 /
02-24-2017 01:15:00          957.000 /
02-24-2017 01:30:00          957.000 /
02-24-2017 01:45:00          956.000 /
02-24-2017 02:00:00          956.000 /
02-24-2017 02:15:00          955.000 /
02-24-2017 02:30:00          955.000 /
02-24-2017 02:45:00          955.000 /
02-24-2017 03:00:00          955.000 /
02-24-2017 03:15:00          955.000 /
02-24-2017 03:30:00          955.000 /
02-24-2017 03:45:00          954.000 /
02-24-2017 04:00:00          954.000 /
02-24-2017 04:15:00          954.000 /
02-24-2017 04:30:00          954.000 /
02-24-2017 04:45:00          954.000 /
02-24-2017 05:00:00          954.000 /
02-24-2017 05:15:00          954.000 /
02-24-2017 05:30:00          953.000 /
02-24-2017 05:45:00          953.000 /
02-24-2017 06:00:00          952.000 /
02-24-2017 06:15:00          952.000 /
02-24-2017 06:30:00          951.000 /
02-24-2017 06:45:00          951.000 /
02-24-2017 07:00:00          950.000 /
02-24-2017 07:15:00          950.000 /
02-24-2017 07:30:00          949.000 /
02-24-2017 07:45:00          949.000 /
02-24-2017 08:00:00          949.000 /
02-24-2017 08:15:00          948.000 /
02-24-2017 08:30:00          948.000 /
02-24-2017 08:45:00          948.000 /
02-24-2017 09:00:00          947.000 /
02-24-2017 09:15:00          947.000 /
02-24-2017 09:30:00          947.000 /
02-24-2017 09:45:00          947.000 /
02-24-2017 10:00:00          946.000 /
02-24-2017 10:15:00          945.000 /
02-24-2017 10:30:00          944.000 /
02-24-2017 10:45:00          943.000 /
02-24-2017 11:00:00          943.000 /
02-24-2017 11:15:00          942.000 /
02-24-2017 11:30:00          941.000 /
02-24-2017 11:45:00          940.000 /
02-24-2017 12:00:00          939.000 /
02-24-2017 12:15:00          938.000 /
02-24-2017 12:30:00          937.000 /
02-24-2017 12:45:00          936.000 /
02-24-2017 13:00:00          935.000 /
02-24-2017 13:15:00          934.000 /
02-24-2017 13:30:00          933.000 /
02-24-2017 13:45:00          932.000 /
02-24-2017 14:00:00          931.000 /
