# McNary Pool Stage (feet) /
06-01-1996 00:00:00   1000.0 /
06-03-1996 00:00:00    840.0 /
06-05-1996 00:00:01    440.0 /
06-14-1996 00:00:00    345.0 /
06-21-1996 00:00:00    345.0 /
06-28-1996 00:00:00    341.0 /
07-07-1996 00:00:00    341.0 /
07-14-1996 00:00:00    341.0 /
12-31-3000 00:00:00    341.0 /

