# Gage 12433000, Spokane River At Long Lake, Wash.: Flow (cfs)
05-18-2017 12:00:00        21600.000 /
05-19-2017 12:00:00        21600.000 /
05-20-2017 12:00:00        20800.000 /
05-21-2017 12:00:00        19800.000 /
05-22-2017 12:00:00        19400.000 /
05-23-2017 12:00:00        19200.000 /
05-24-2017 12:00:00        18500.000 /
05-25-2017 12:00:00        17300.000 /
05-26-2017 12:00:00        19500.000 /
05-27-2017 12:00:00        19100.000 /
05-28-2017 12:00:00        18400.000 /
05-29-2017 12:00:00        16600.000 /
05-30-2017 12:00:00        14100.000 /
05-31-2017 12:00:00        12600.000 /
06-01-2017 12:00:00        14200.000 /
06-02-2017 12:00:00        10000.000 /
01-01-2018 12:00:00        10000.000 /

