# Gage 12434590, Sanpoil River above Jack Creek at Keller, WA: Flow (cfs)
01-08-2017 00:30:00          115.000 /
01-08-2017 01:30:00          115.000 /
01-08-2017 02:30:00          115.000 /
01-08-2017 03:30:00          115.000 /
01-08-2017 04:30:00          115.000 /
01-08-2017 05:30:00          115.000 /
01-08-2017 06:30:00          115.000 /
01-08-2017 07:30:00          115.000 /
01-08-2017 08:30:00          115.000 /
01-08-2017 09:30:00          115.000 /
01-08-2017 10:30:00          115.000 /
01-08-2017 11:30:00          115.000 /
01-08-2017 12:30:00          114.000 /
01-08-2017 13:30:00          114.000 /
01-08-2017 14:30:00          114.000 /
01-08-2017 15:30:00          114.000 /
01-08-2017 16:30:00          114.000 /
01-08-2017 17:30:00          114.000 /
01-08-2017 18:30:00          114.000 /
01-08-2017 19:30:00          114.000 /
01-08-2017 20:30:00          114.000 /
01-08-2017 21:30:00          114.000 /
01-08-2017 22:30:00          114.000 /
01-08-2017 23:30:00          114.000 /
01-09-2017 00:30:00          114.000 /
01-09-2017 01:30:00          114.000 /
01-09-2017 02:30:00          114.000 /
01-09-2017 03:30:00          114.000 /
01-09-2017 04:30:00          114.000 /
01-09-2017 05:30:00          114.000 /
01-09-2017 06:30:00          114.000 /
01-09-2017 07:30:00          114.000 /
01-09-2017 08:30:00          114.000 /
01-09-2017 09:30:00          114.000 /
01-09-2017 10:30:00          114.000 /
01-09-2017 11:30:00          114.000 /
01-09-2017 12:30:00          114.000 /
01-09-2017 13:30:00          114.000 /
01-09-2017 14:30:00          114.000 /
01-09-2017 15:30:00          114.000 /
01-09-2017 16:30:00          114.000 /
01-09-2017 17:30:00          114.000 /
01-09-2017 18:30:00          114.000 /
01-09-2017 19:30:00          114.000 /
01-09-2017 20:30:00          114.000 /
01-09-2017 21:30:00          114.000 /
01-09-2017 22:30:00          114.000 /
01-09-2017 23:30:00          114.000 /
01-10-2017 00:30:00          114.000 /
01-10-2017 01:30:00          114.000 /
01-10-2017 02:30:00          114.000 /
01-10-2017 03:30:00          114.000 /
01-10-2017 04:30:00          113.000 /
01-10-2017 05:30:00          113.000 /
01-10-2017 06:30:00          113.000 /
01-10-2017 07:30:00          112.000 /
01-10-2017 08:30:00          112.000 /
01-10-2017 09:30:00          112.000 /
01-10-2017 10:30:00          112.000 /
01-10-2017 11:30:00          112.000 /
01-10-2017 12:30:00          112.000 /
01-10-2017 13:30:00          112.000 /
01-10-2017 14:30:00          112.000 /
01-10-2017 15:30:00          112.000 /
01-10-2017 16:30:00          112.000 /
01-10-2017 17:30:00          112.000 /
01-10-2017 18:30:00          112.000 /
01-10-2017 19:30:00          112.000 /
01-10-2017 20:30:00          112.000 /
01-10-2017 21:30:00          112.000 /
01-10-2017 22:30:00          112.000 /
01-10-2017 23:30:00          112.000 /
01-11-2017 00:30:00          112.000 /
01-11-2017 01:30:00          113.000 /
01-11-2017 02:30:00          113.000 /
01-11-2017 03:30:00          113.000 /
01-11-2017 04:30:00          114.000 /
01-11-2017 05:30:00          114.000 /
01-11-2017 06:30:00          114.000 /
01-11-2017 07:30:00          114.000 /
01-11-2017 08:30:00          114.000 /
01-11-2017 09:30:00          114.000 /
01-11-2017 10:30:00          114.000 /
01-11-2017 11:30:00          114.000 /
01-11-2017 12:30:00          115.000 /
01-11-2017 13:30:00          115.000 /
01-11-2017 14:30:00          115.000 /
01-11-2017 15:30:00          115.000 /
01-11-2017 16:30:00          115.000 /
01-11-2017 17:30:00          115.000 /
01-11-2017 18:30:00          113.000 /
01-11-2017 19:30:00          114.000 /
01-11-2017 20:30:00          111.000 /
01-11-2017 21:30:00          111.000 /
01-11-2017 22:30:00          111.000 /
01-11-2017 23:30:00          111.000 /
01-12-2017 00:30:00          111.000 /
01-12-2017 01:30:00          112.000 /
01-12-2017 02:30:00          114.000 /
01-12-2017 03:30:00          115.000 /
01-12-2017 04:30:00          115.000 /
01-12-2017 05:30:00          116.000 /
01-12-2017 06:30:00          116.000 /
01-12-2017 07:30:00          115.000 /
01-12-2017 08:30:00          115.000 /
01-12-2017 09:30:00          114.000 /
01-12-2017 10:30:00          114.000 /
01-12-2017 11:30:00          114.000 /
01-12-2017 12:30:00          113.000 /
01-12-2017 13:30:00          113.000 /
01-12-2017 14:30:00          113.000 /
01-12-2017 15:30:00          113.000 /
01-12-2017 16:30:00          113.000 /
01-12-2017 17:30:00          113.000 /
01-12-2017 18:30:00          112.000 /
01-12-2017 19:30:00          112.000 /
01-12-2017 20:30:00          112.000 /
01-12-2017 21:30:00          112.000 /
01-12-2017 22:30:00          112.000 /
01-12-2017 23:30:00          112.000 /
01-13-2017 00:30:00          112.000 /
01-13-2017 01:30:00          112.000 /
01-13-2017 02:30:00          112.000 /
01-13-2017 03:30:00          112.000 /
01-13-2017 04:30:00          112.000 /
01-13-2017 05:30:00          111.000 /
01-13-2017 06:30:00          111.000 /
01-13-2017 07:30:00          111.000 /
01-13-2017 08:30:00          110.000 /
01-13-2017 09:30:00          110.000 /
01-13-2017 10:30:00          109.000 /
01-13-2017 11:30:00          109.000 /
01-13-2017 12:30:00          109.000 /
01-13-2017 13:30:00          109.000 /
01-13-2017 14:30:00          108.000 /
01-13-2017 15:30:00          108.000 /
01-13-2017 16:30:00          107.000 /
01-13-2017 17:30:00          107.000 /
01-13-2017 18:30:00          107.000 /
01-13-2017 19:30:00          107.000 /
01-13-2017 20:30:00          107.000 /
01-13-2017 21:30:00          107.000 /
01-13-2017 22:30:00          107.000 /
01-13-2017 23:30:00          107.000 /
01-14-2017 00:30:00          109.000 /
01-14-2017 01:30:00          109.000 /
01-14-2017 02:30:00          109.000 /
01-14-2017 03:30:00          109.000 /
01-14-2017 04:30:00          109.000 /
01-14-2017 05:30:00          109.000 /
01-14-2017 06:30:00          109.000 /
01-14-2017 07:30:00          109.000 /
01-14-2017 08:30:00          109.000 /
01-14-2017 09:30:00          109.000 /
01-14-2017 10:30:00          110.000 /
01-14-2017 11:30:00          110.000 /
01-14-2017 12:30:00          110.000 /
01-14-2017 13:30:00          110.000 /
01-14-2017 14:30:00          110.000 /
01-14-2017 15:30:00          110.000 /
01-14-2017 16:30:00          110.000 /
01-14-2017 17:30:00          109.000 /
01-14-2017 18:30:00          109.000 /
01-14-2017 19:30:00          109.000 /
01-14-2017 20:30:00          108.000 /
01-14-2017 21:30:00          108.000 /
01-14-2017 22:30:00          107.000 /
01-14-2017 23:30:00          107.000 /
01-15-2017 00:30:00          107.000 /
01-15-2017 01:30:00          106.000 /
01-15-2017 02:30:00          106.000 /
01-15-2017 03:30:00          106.000 /
01-15-2017 04:30:00          106.000 /
01-15-2017 05:30:00          106.000 /
01-15-2017 06:30:00          105.000 /
01-15-2017 07:30:00          105.000 /
01-15-2017 08:30:00          105.000 /
01-15-2017 09:30:00          106.000 /
01-15-2017 10:30:00          106.000 /
01-15-2017 11:30:00          106.000 /
01-15-2017 12:30:00          105.000 /
01-15-2017 13:30:00          104.000 /
01-15-2017 14:30:00          103.000 /
01-15-2017 15:30:00          105.000 /
01-15-2017 16:30:00          105.000 /
01-15-2017 17:30:00          105.000 /
01-15-2017 18:30:00          105.000 /
01-15-2017 19:30:00          105.000 /
01-15-2017 20:30:00          105.000 /
01-15-2017 21:30:00          105.000 /
01-15-2017 22:30:00          105.000 /
01-15-2017 23:30:00          105.000 /
01-16-2017 00:30:00          105.000 /
01-16-2017 01:30:00          105.000 /
01-16-2017 02:30:00          104.000 /
01-16-2017 03:30:00          104.000 /
01-16-2017 04:30:00          104.000 /
01-16-2017 05:30:00          104.000 /
01-16-2017 06:30:00          104.000 /
01-16-2017 07:30:00          104.000 /
01-16-2017 08:30:00          104.000 /
01-16-2017 09:30:00          104.000 /
01-16-2017 10:30:00          104.000 /
01-16-2017 11:30:00          104.000 /
01-16-2017 12:30:00          104.000 /
01-16-2017 13:30:00          104.000 /
01-16-2017 14:30:00          106.000 /
01-16-2017 15:30:00          106.000 /
01-16-2017 16:30:00          106.000 /
01-16-2017 17:30:00          106.000 /
01-16-2017 18:30:00          106.000 /
01-16-2017 19:30:00          106.000 /
01-16-2017 20:30:00          106.000 /
01-16-2017 21:30:00          106.000 /
01-16-2017 22:30:00          107.000 /
01-16-2017 23:30:00          107.000 /
01-17-2017 00:30:00          107.000 /
01-17-2017 01:30:00          107.000 /
01-17-2017 02:30:00          107.000 /
01-17-2017 03:30:00          108.000 /
01-17-2017 04:30:00          108.000 /
01-17-2017 05:30:00          109.000 /
01-17-2017 06:30:00          109.000 /
01-17-2017 07:30:00          110.000 /
01-17-2017 08:30:00          110.000 /
01-17-2017 09:30:00          110.000 /
01-17-2017 10:30:00          110.000 /
01-17-2017 11:30:00          109.000 /
01-17-2017 12:30:00          109.000 /
01-17-2017 13:30:00          109.000 /
01-17-2017 14:30:00          109.000 /
01-17-2017 15:30:00          109.000 /
01-17-2017 16:30:00          109.000 /
01-17-2017 17:30:00          108.000 /
01-17-2017 18:30:00          108.000 /
01-17-2017 19:30:00          107.000 /
01-17-2017 20:30:00          106.000 /
01-17-2017 21:30:00          106.000 /
01-17-2017 22:30:00          105.000 /
01-17-2017 23:30:00          105.000 /
01-18-2017 00:30:00          107.000 /
01-18-2017 01:30:00          108.000 /
01-18-2017 02:30:00          107.000 /
01-18-2017 03:30:00          106.000 /
01-18-2017 04:30:00          106.000 /
01-18-2017 05:30:00          106.000 /
01-18-2017 06:30:00          105.000 /
01-18-2017 07:30:00          105.000 /
01-18-2017 08:30:00          105.000 /
01-18-2017 09:30:00          105.000 /
01-18-2017 10:30:00          105.000 /
01-18-2017 11:30:00          106.000 /
01-18-2017 12:30:00          107.000 /
01-18-2017 13:30:00          109.000 /
01-18-2017 14:30:00          110.000 /
01-18-2017 15:30:00          110.000 /
01-18-2017 16:30:00          110.000 /
01-18-2017 17:30:00          110.000 /
01-18-2017 18:30:00          110.000 /
01-18-2017 19:30:00          110.000 /
01-18-2017 20:30:00          110.000 /
01-18-2017 21:30:00          110.000 /
01-18-2017 22:30:00          110.000 /
01-18-2017 23:30:00          110.000 /
01-19-2017 00:30:00          109.000 /
01-19-2017 01:30:00          109.000 /
01-19-2017 02:30:00          108.000 /
01-19-2017 03:30:00          107.000 /
01-19-2017 04:30:00          106.000 /
01-19-2017 05:30:00          105.000 /
01-19-2017 06:30:00          105.000 /
01-19-2017 07:30:00          105.000 /
01-19-2017 08:30:00          106.000 /
01-19-2017 09:30:00          107.000 /
01-19-2017 10:30:00          106.000 /
01-19-2017 11:30:00          106.000 /
01-19-2017 12:30:00          106.000 /
01-19-2017 13:30:00          105.000 /
01-19-2017 14:30:00          105.000 /
01-19-2017 15:30:00          105.000 /
01-19-2017 16:30:00          104.000 /
01-19-2017 17:30:00          104.000 /
01-19-2017 18:30:00          104.000 /
01-19-2017 19:30:00          103.000 /
01-19-2017 20:30:00          103.000 /
01-19-2017 21:30:00          103.000 /
01-19-2017 22:30:00          103.000 /
01-19-2017 23:30:00          101.000 /
01-20-2017 00:30:00          100.000 /
01-20-2017 01:30:00          100.000 /
01-20-2017 02:30:00           99.900 /
01-20-2017 03:30:00           99.400 /
01-20-2017 04:30:00           98.800 /
01-20-2017 05:30:00           98.300 /
01-20-2017 06:30:00           97.800 /
01-20-2017 07:30:00           97.400 /
01-20-2017 08:30:00           97.400 /
01-20-2017 09:30:00           97.400 /
01-20-2017 10:30:00           97.400 /
01-20-2017 11:30:00           97.400 /
01-20-2017 12:30:00           97.400 /
01-20-2017 13:30:00           97.400 /
01-20-2017 14:30:00           97.400 /
01-20-2017 15:30:00           97.400 /
01-20-2017 16:30:00           97.400 /
01-20-2017 17:30:00           97.400 /
01-20-2017 18:30:00           97.400 /
01-20-2017 19:30:00           97.400 /
01-20-2017 20:30:00           97.400 /
01-20-2017 21:30:00           97.400 /
01-20-2017 22:30:00           97.400 /
01-20-2017 23:30:00           97.400 /
01-21-2017 00:30:00           97.400 /
01-21-2017 01:30:00           97.400 /
01-21-2017 02:30:00           97.400 /
01-21-2017 03:30:00           97.400 /
01-21-2017 04:30:00           97.400 /
01-21-2017 05:30:00           97.400 /
01-21-2017 06:30:00           97.400 /
01-21-2017 07:30:00           97.400 /
01-21-2017 08:30:00           97.100 /
01-21-2017 09:30:00           96.700 /
01-21-2017 10:30:00           96.300 /
01-21-2017 11:30:00           96.100 /
01-21-2017 12:30:00           96.100 /
01-21-2017 13:30:00           96.100 /
01-21-2017 14:30:00           96.100 /
01-21-2017 15:30:00           96.100 /
01-21-2017 16:30:00           96.100 /
01-21-2017 17:30:00           96.100 /
01-21-2017 18:30:00           96.100 /
01-21-2017 19:30:00           96.100 /
01-21-2017 20:30:00           96.100 /
01-21-2017 21:30:00           96.100 /
01-21-2017 22:30:00           96.100 /
01-21-2017 23:30:00           97.200 /
01-22-2017 00:30:00           98.200 /
01-22-2017 01:30:00           99.300 /
01-22-2017 02:30:00          100.000 /
01-22-2017 03:30:00          100.000 /
01-22-2017 04:30:00          101.000 /
01-22-2017 05:30:00          101.000 /
01-22-2017 06:30:00          101.000 /
01-22-2017 07:30:00          101.000 /
01-22-2017 08:30:00          101.000 /
01-22-2017 09:30:00          101.000 /
01-22-2017 10:30:00          101.000 /
01-22-2017 11:30:00          101.000 /
01-22-2017 12:30:00          101.000 /
01-22-2017 13:30:00          101.000 /
01-22-2017 14:30:00          101.000 /
01-22-2017 15:30:00          101.000 /
01-22-2017 16:30:00          102.000 /
01-22-2017 17:30:00          102.000 /
01-22-2017 18:30:00          103.000 /
01-22-2017 19:30:00          103.000 /
01-22-2017 20:30:00          103.000 /
01-22-2017 21:30:00          104.000 /
01-22-2017 22:30:00          105.000 /
01-22-2017 23:30:00          105.000 /
01-23-2017 00:30:00          105.000 /
01-23-2017 01:30:00          105.000 /
01-23-2017 02:30:00          105.000 /
01-23-2017 03:30:00          105.000 /
01-23-2017 04:30:00          105.000 /
01-23-2017 05:30:00          105.000 /
01-23-2017 06:30:00          105.000 /
01-23-2017 07:30:00          105.000 /
01-23-2017 08:30:00          106.000 /
01-23-2017 09:30:00          106.000 /
01-23-2017 10:30:00          107.000 /
01-23-2017 11:30:00          107.000 /
01-23-2017 12:30:00          108.000 /
01-23-2017 13:30:00          108.000 /
01-23-2017 14:30:00          109.000 /
01-23-2017 15:30:00          110.000 /
01-23-2017 16:30:00          110.000 /
01-23-2017 17:30:00          111.000 /
01-23-2017 18:30:00          112.000 /
01-23-2017 19:30:00          112.000 /
01-23-2017 20:30:00          112.000 /
01-23-2017 21:30:00          112.000 /
01-23-2017 22:30:00          112.000 /
01-23-2017 23:30:00          113.000 /
01-24-2017 00:30:00          113.000 /
01-24-2017 01:30:00          113.000 /
01-24-2017 02:30:00          113.000 /
01-24-2017 03:30:00          113.000 /
01-24-2017 04:30:00          113.000 /
01-24-2017 05:30:00          113.000 /
01-24-2017 06:30:00          113.000 /
01-24-2017 07:30:00          113.000 /
01-24-2017 08:30:00          113.000 /
01-24-2017 09:30:00          113.000 /
01-24-2017 10:30:00          113.000 /
01-24-2017 11:30:00          113.000 /
01-24-2017 12:30:00          113.000 /
01-24-2017 13:30:00          113.000 /
01-24-2017 14:30:00          113.000 /
01-24-2017 15:30:00          113.000 /
01-24-2017 16:30:00          113.000 /
01-24-2017 17:30:00          113.000 /
01-24-2017 18:30:00          113.000 /
01-24-2017 19:30:00          113.000 /
01-24-2017 20:30:00          113.000 /
01-24-2017 21:30:00          113.000 /
01-24-2017 22:30:00          113.000 /
01-24-2017 23:30:00          113.000 /
01-25-2017 00:30:00          113.000 /
01-25-2017 01:30:00          113.000 /
01-25-2017 02:30:00          113.000 /
01-25-2017 03:30:00          113.000 /
01-25-2017 04:30:00          113.000 /
01-25-2017 05:30:00          113.000 /
01-25-2017 06:30:00          113.000 /
01-25-2017 07:30:00          113.000 /
01-25-2017 08:30:00          113.000 /
01-25-2017 09:30:00          113.000 /
01-25-2017 10:30:00          113.000 /
01-25-2017 11:30:00          113.000 /
01-25-2017 12:30:00          113.000 /
01-25-2017 13:30:00          113.000 /
01-25-2017 14:30:00          113.000 /
01-25-2017 15:30:00          113.000 /
01-25-2017 16:30:00          113.000 /
01-25-2017 17:30:00          113.000 /
01-25-2017 18:30:00          113.000 /
01-25-2017 19:30:00          113.000 /
01-25-2017 20:30:00          113.000 /
01-25-2017 21:30:00          114.000 /
01-25-2017 22:30:00          115.000 /
01-25-2017 23:30:00          115.000 /
01-26-2017 00:30:00          116.000 /
01-26-2017 01:30:00          116.000 /
01-26-2017 02:30:00          117.000 /
01-26-2017 03:30:00          117.000 /
01-26-2017 04:30:00          117.000 /
01-26-2017 05:30:00          117.000 /
01-26-2017 06:30:00          117.000 /
01-26-2017 07:30:00          117.000 /
01-26-2017 08:30:00          117.000 /
01-26-2017 09:30:00          117.000 /
01-26-2017 10:30:00          117.000 /
01-26-2017 11:30:00          117.000 /
01-26-2017 12:30:00          117.000 /
01-26-2017 13:30:00          117.000 /
01-26-2017 14:30:00          117.000 /
01-26-2017 15:30:00          117.000 /
01-26-2017 16:30:00          117.000 /
01-26-2017 17:30:00          117.000 /
01-26-2017 18:30:00          117.000 /
01-26-2017 19:30:00          117.000 /
01-26-2017 20:30:00          117.000 /
01-26-2017 21:30:00          116.000 /
01-26-2017 22:30:00          116.000 /
01-26-2017 23:30:00          116.000 /
01-27-2017 00:30:00          116.000 /
01-27-2017 01:30:00          116.000 /
01-27-2017 02:30:00          116.000 /
01-27-2017 03:30:00          115.000 /
01-27-2017 04:30:00          115.000 /
01-27-2017 05:30:00          114.000 /
01-27-2017 06:30:00          114.000 /
01-27-2017 07:30:00          114.000 /
01-27-2017 08:30:00          114.000 /
01-27-2017 09:30:00          114.000 /
01-27-2017 10:30:00          114.000 /
01-27-2017 11:30:00          114.000 /
01-27-2017 12:30:00          115.000 /
01-27-2017 13:30:00          115.000 /
01-27-2017 14:30:00          115.000 /
01-27-2017 15:30:00          116.000 /
01-27-2017 16:30:00          116.000 /
01-27-2017 17:30:00          116.000 /
01-27-2017 18:30:00          116.000 /
01-27-2017 19:30:00          116.000 /
01-27-2017 20:30:00          117.000 /
01-27-2017 21:30:00          117.000 /
01-27-2017 22:30:00          117.000 /
01-27-2017 23:30:00          117.000 /
01-28-2017 00:30:00          117.000 /
01-28-2017 01:30:00          117.000 /
01-28-2017 02:30:00          118.000 /
01-28-2017 03:30:00          118.000 /
01-28-2017 04:30:00          118.000 /
01-28-2017 05:30:00          118.000 /
01-28-2017 06:30:00          118.000 /
01-28-2017 07:30:00          119.000 /
01-28-2017 08:30:00          119.000 /
01-28-2017 09:30:00          120.000 /
01-28-2017 10:30:00          121.000 /
01-28-2017 11:30:00          122.000 /
01-28-2017 12:30:00          123.000 /
01-28-2017 13:30:00          123.000 /
01-28-2017 14:30:00          123.000 /
01-28-2017 15:30:00          123.000 /
01-28-2017 16:30:00          123.000 /
01-28-2017 17:30:00          123.000 /
01-28-2017 18:30:00          123.000 /
01-28-2017 19:30:00          123.000 /
01-28-2017 20:30:00          123.000 /
01-28-2017 21:30:00          123.000 /
01-28-2017 22:30:00          123.000 /
01-28-2017 23:30:00          123.000 /
01-29-2017 00:30:00          123.000 /
01-29-2017 01:30:00          123.000 /
01-29-2017 02:30:00          123.000 /
01-29-2017 03:30:00          123.000 /
01-29-2017 04:30:00          124.000 /
01-29-2017 05:30:00          124.000 /
01-29-2017 06:30:00          125.000 /
01-29-2017 07:30:00          125.000 /
01-29-2017 08:30:00          125.000 /
01-29-2017 09:30:00          125.000 /
01-29-2017 10:30:00          125.000 /
01-29-2017 11:30:00          125.000 /
01-29-2017 12:30:00          125.000 /
01-29-2017 13:30:00          126.000 /
01-29-2017 14:30:00          126.000 /
01-29-2017 15:30:00          127.000 /
01-29-2017 16:30:00          127.000 /
01-29-2017 17:30:00          127.000 /
01-29-2017 18:30:00          127.000 /
01-29-2017 19:30:00          127.000 /
01-29-2017 20:30:00          128.000 /
01-29-2017 21:30:00          127.000 /
01-29-2017 22:30:00          127.000 /
01-29-2017 23:30:00          126.000 /
01-30-2017 00:30:00          125.000 /
01-30-2017 01:30:00          124.000 /
01-30-2017 02:30:00          123.000 /
01-30-2017 03:30:00          123.000 /
01-30-2017 04:30:00          122.000 /
01-30-2017 05:30:00          122.000 /
01-30-2017 06:30:00          122.000 /
01-30-2017 07:30:00          121.000 /
01-30-2017 08:30:00          121.000 /
01-30-2017 09:30:00          121.000 /
01-30-2017 10:30:00          121.000 /
01-30-2017 11:30:00          120.000 /
